date_created_utc,id,legacy,battery_mv,upper_chameleon_ohms,lower_chameleon_ohms,upper_temperature_celcius,lower_temperature_celcius,smt_vwc_raw,smt_temperature_raw,upper_chameleon_centibar,lower_chameleon_centibar,smt_vwc_percentage,smt_temperature_celcius,upper_chameleon_raw_channel_a,upper_chameleon_raw_channel_b,lower_chameleon_raw_channel_a,lower_chameleon_raw_channel_b
2022-10-23 08:08:34+11:00,C2,False,4031.0,1691.4285714285716,2990.4761904761904,14.625,14.1875,89.0,154.0,11.80167013058862,17.128156216527714,28.70967741935484,9.67741935483871,874.0,876.0,1023.0,552.0
2022-10-23 08:14:04+11:00,C2,False,4074.0,1698.1132075471696,3098.5915492957747,14.625,14.125,89.0,155.0,11.82922766367705,17.568980677521573,28.70967741935484,10.0,873.0,876.0,1023.0,539.0
2022-10-23 08:19:26+11:00,C2,False,4047.0,1711.505437893532,3200.0,14.5625,14.1875,89.0,154.0,11.873371551164515,18.01565312429414,28.70967741935484,9.67741935483871,872.0,875.0,1023.0,527.0
2022-10-23 08:24:48+11:00,C2,False,4073.0,1718.213058419244,3381.294964028777,14.5625,14.1875,88.0,155.0,11.90101054878788,18.78724791252139,28.387096774193548,10.0,871.0,875.0,1023.0,506.0
2022-10-23 08:30:11+11:00,C2,False,4048.0,1718.213058419244,3208.521626856036,14.5625,14.125,88.0,153.0,11.90101054878788,18.034820230922005,28.387096774193548,9.35483870967742,872.0,874.0,1023.0,526.0
2022-10-23 08:35:45+11:00,C2,False,4046.0,1704.8054919908466,3123.7973059653623,14.625,14.1875,89.0,154.0,11.856821177243011,17.69235077861917,28.70967741935484,9.67741935483871,873.0,875.0,1023.0,536.0
2022-10-23 08:41:29+11:00,C2,False,4076.0,1698.1132075471696,3242.7184466019417,14.5625,14.1875,89.0,155.0,11.818201733348436,18.19715614567253,28.70967741935484,10.0,872.0,877.0,1023.0,522.0
2022-10-23 08:47:05+11:00,C2,False,4077.0,1678.082191780822,2957.568081063964,14.625,14.1875,87.0,152.0,11.746662724711136,16.989175684688806,28.064516129032253,9.03225806451613,874.0,878.0,1023.0,556.0
2022-10-23 08:52:39+11:00,C2,False,4052.0,1731.6513761467888,3381.294964028777,14.5625,14.125,88.0,154.0,11.956397075453324,18.76949231311448,28.387096774193548,9.67741935483871,871.0,873.0,1023.0,506.0
2022-10-23 08:58:02+11:00,C2,False,4075.0,1711.505437893532,3217.054263565892,14.5,14.1875,89.0,154.0,11.862312998276073,18.08809094357868,28.70967741935484,9.67741935483871,872.0,875.0,1023.0,525.0
2022-10-23 09:03:31+11:00,C2,False,4077.0,1738.382099827883,3372.5490196078435,14.5625,14.1875,89.0,155.0,11.98414474664699,18.74994649551874,28.70967741935484,10.0,871.0,872.0,1023.0,507.0
2022-10-23 09:09:16+11:00,C2,False,4072.0,1711.505437893532,2941.176470588236,14.5625,14.25,89.0,155.0,11.873371551164515,16.93592597598799,28.70967741935484,10.0,873.0,874.0,1023.0,558.0
2022-10-23 09:14:50+11:00,C2,False,4076.0,1724.9283667621776,3268.482490272373,14.5625,14.25,89.0,155.0,11.928685699889872,18.32402479176648,28.70967741935484,10.0,872.0,873.0,1023.0,519.0
2022-10-23 09:20:34+11:00,C2,False,4074.0,1711.505437893532,3065.134099616858,14.5,14.1875,88.0,155.0,11.862312998276073,17.443871350973577,28.387096774193548,10.0,873.0,874.0,1023.0,543.0
2022-10-23 09:25:57+11:00,C2,False,4077.0,1738.382099827883,3407.6015727391878,14.5625,14.25,89.0,155.0,11.98414474664699,18.917394855854752,28.70967741935484,10.0,871.0,872.0,1023.0,503.0
2022-10-23 09:31:19+11:00,C2,False,4028.0,1731.6513761467888,3259.8833441348024,14.5625,14.3125,89.0,155.0,11.956397075453324,18.30472057072014,28.70967741935484,10.0,872.0,872.0,1023.0,520.0
2022-10-23 09:36:46+11:00,C2,False,4031.0,1724.9283667621776,3200.0,14.5,14.3125,87.0,151.0,11.917573833521118,18.049727031875857,28.064516129032253,8.70967741935484,872.0,873.0,1023.0,527.0
2022-10-23 09:42:21+11:00,C2,False,4076.0,1711.505437893532,3056.7964262922783,14.625,14.3125,89.0,155.0,11.884450741799377,17.44145252984349,28.70967741935484,10.0,873.0,874.0,1023.0,544.0
2022-10-23 09:47:48+11:00,C2,False,4049.0,1724.9283667621776,3208.521626856036,14.625,14.375,88.0,155.0,11.939818306857228,18.10311224392205,28.387096774193548,10.0,872.0,873.0,1023.0,526.0
2022-10-23 09:53:16+11:00,C2,False,4074.0,1731.6513761467888,3191.489361702128,14.625,14.375,89.0,155.0,11.967556449308722,18.030566848540968,28.70967741935484,10.0,872.0,872.0,1023.0,528.0
2022-10-23 09:58:43+11:00,C2,False,4032.0,1711.505437893532,3006.9930069930065,14.625,14.375,89.0,156.0,11.884450741799377,17.246675676232297,28.70967741935484,10.32258064516128,873.0,874.0,1023.0,550.0
2022-10-23 10:04:30+11:00,C2,False,4076.0,1724.9283667621776,3285.714285714286,14.6875,14.5,88.0,153.0,11.950971712546757,18.46727555552194,28.387096774193548,9.35483870967742,872.0,873.0,1023.0,517.0
2022-10-23 10:10:05+11:00,C2,False,4076.0,1724.9283667621776,3225.5979314802844,14.625,14.4375,87.0,153.0,11.939818306857228,18.19310201616452,28.064516129032253,9.35483870967742,872.0,873.0,1023.0,524.0
2022-10-23 10:15:38+11:00,C2,False,4039.0,1731.6513761467888,3294.346978557505,14.6875,14.5,88.0,156.0,11.978736673586353,18.504199520342347,28.387096774193548,10.32258064516128,872.0,872.0,1023.0,516.0
2022-10-23 10:21:01+11:00,C2,False,4062.0,1724.9283667621776,3285.714285714286,14.75,14.5625,89.0,156.0,11.962145975299418,18.48482436251183,28.70967741935484,10.32258064516128,872.0,873.0,1023.0,517.0
2022-10-23 10:26:35+11:00,C2,False,4049.0,1711.505437893532,3048.469387755102,14.75,14.625,88.0,156.0,11.906671267828472,17.488688030282333,28.387096774193548,10.32258064516128,874.0,873.0,1023.0,545.0
2022-10-23 10:32:02+11:00,C2,False,4038.0,1724.9283667621776,3302.990897269181,14.8125,14.6875,87.0,154.0,11.973341153674577,18.59414835240354,28.064516129032253,9.67741935483871,872.0,873.0,1023.0,515.0
2022-10-23 10:37:29+11:00,C2,False,4046.0,1724.9283667621776,3285.714285714286,14.8125,14.625,88.0,157.0,11.973341153674577,18.50240655326192,28.387096774193548,10.64516129032258,872.0,873.0,1023.0,517.0
2022-10-23 10:42:57+11:00,C2,False,4076.0,1731.6513761467888,3469.3877551020405,14.8125,14.6875,88.0,157.0,12.001159907590202,19.309699142245776,28.387096774193548,10.64516129032258,872.0,872.0,1023.0,496.0
2022-10-23 10:48:30+11:00,C2,False,4037.0,1724.9283667621776,3200.0,14.8125,14.75,89.0,157.0,11.973341153674577,18.17000749193956,28.70967741935484,10.64516129032258,872.0,873.0,1023.0,527.0
2022-10-23 10:54:15+11:00,C2,False,4075.0,1718.213058419244,3225.5979314802844,14.875,14.75,87.0,154.0,11.956747999126293,18.279726359258117,28.064516129032253,9.67741935483871,872.0,874.0,1023.0,524.0
2022-10-23 10:59:43+11:00,C2,False,4061.0,1711.505437893532,3065.134099616858,14.875,14.8125,89.0,157.0,11.928975041572045,17.609815607989706,28.70967741935484,10.64516129032258,873.0,874.0,1023.0,543.0
2022-10-23 11:05:30+11:00,C2,False,4046.0,1718.213058419244,3355.0913838120105,14.875,14.9375,88.0,155.0,11.956747999126293,18.88987871663665,28.387096774193548,10.0,873.0,873.0,1023.0,509.0
2022-10-23 11:10:53+11:00,C2,False,4050.0,1718.213058419244,3355.0913838120105,14.9375,14.9375,88.0,157.0,11.96795819800779,18.88987871663665,28.387096774193548,10.64516129032258,873.0,873.0,1023.0,509.0
2022-10-23 11:16:15+11:00,C2,False,4064.0,1711.505437893532,3132.220795892169,15.0,15.0,88.0,157.0,11.951362531731052,17.948110857298516,28.387096774193548,10.64516129032258,873.0,874.0,1023.0,535.0
2022-10-23 11:21:49+11:00,C2,False,4046.0,1731.6513761467888,3381.294964028777,15.0625,15.0625,88.0,158.0,12.04625916898607,19.039400905096088,28.387096774193548,10.96774193548387,871.0,873.0,1023.0,506.0
2022-10-23 11:27:33+11:00,C2,False,4072.0,1704.8054919908466,3140.6551059730245,15.0625,15.125,87.0,155.0,11.9347702570562,18.01875221137707,28.064516129032253,10.0,874.0,874.0,1023.0,534.0
2022-10-23 11:33:01+11:00,C2,False,4040.0,1711.505437893532,3259.8833441348024,15.0625,15.1875,88.0,158.0,11.9625878178984,18.5504988627759,28.387096774193548,10.96774193548387,873.0,874.0,1023.0,520.0
2022-10-23 11:38:23+11:00,C2,False,4080.0,1711.505437893532,3337.67926988266,15.125,15.1875,88.0,158.0,11.9738342105316,18.88702255899711,28.387096774193548,10.96774193548387,873.0,874.0,1023.0,511.0
2022-10-23 11:43:50+11:00,C2,False,4043.0,1724.9283667621776,3355.0913838120105,15.1875,15.3125,88.0,158.0,12.040954759099732,18.99891735719437,28.387096774193548,10.96774193548387,872.0,873.0,1023.0,509.0
2022-10-23 11:49:24+11:00,C2,False,4074.0,1724.9283667621776,3594.68438538206,15.1875,15.3125,88.0,158.0,12.040954759099732,20.041992063511668,28.387096774193548,10.96774193548387,871.0,874.0,1023.0,482.0
2022-10-23 11:54:58+11:00,C2,False,4042.0,1711.505437893532,3407.6015727391878,15.25,15.4375,89.0,159.0,11.99639055375809,19.264080252852445,28.70967741935484,11.290322580645151,873.0,874.0,1023.0,503.0
2022-10-23 12:00:20+11:00,C2,False,4075.0,1698.1132075471696,3123.7973059653623,15.3125,15.4375,88.0,159.0,11.951884830692292,18.032447519455243,28.387096774193548,11.290322580645151,874.0,875.0,1023.0,536.0
2022-10-23 12:06:09+11:00,C2,False,4042.0,1724.9283667621776,3531.7460317460323,15.3125,15.5,88.0,159.0,12.063662643097013,19.82472847526165,28.387096774193548,11.290322580645151,872.0,873.0,1022.0,490.0
2022-10-23 12:11:54+11:00,C2,False,4062.0,1718.213058419244,3478.260869565217,15.3125,15.5625,88.0,159.0,12.035663319580872,19.6099408438328,28.387096774193548,11.290322580645151,872.0,874.0,1023.0,495.0
2022-10-23 12:17:16+11:00,C2,False,4047.0,1711.505437893532,3311.6460637605724,15.375,15.6875,88.0,159.0,12.01903204078684,18.91959340307486,28.387096774193548,11.290322580645151,873.0,874.0,1023.0,514.0
2022-10-23 12:22:46+11:00,C2,False,4050.0,1704.8054919908466,3090.21113243762,15.5,15.75,88.0,160.0,12.01375102462242,17.973606914439593,28.387096774193548,11.61290322580645,873.0,875.0,1023.0,540.0
2022-10-23 12:28:19+11:00,C2,False,4046.0,1718.213058419244,3320.3125,15.5,15.75,88.0,160.0,12.069803961244183,18.9757576716237,28.387096774193548,11.61290322580645,873.0,873.0,1023.0,513.0
2022-10-23 12:33:42+11:00,C2,False,4048.0,1704.8054919908466,3398.8212180746564,15.5,15.8125,88.0,159.0,12.01375102462242,19.337745326607997,28.387096774193548,11.290322580645151,874.0,874.0,1023.0,504.0
2022-10-23 12:39:04+11:00,C2,False,4023.0,1704.8054919908466,3513.870541611625,15.625,15.875,87.0,157.0,12.036509323626628,19.861784227624387,28.064516129032253,10.64516129032258,874.0,874.0,1023.0,491.0
2022-10-23 12:44:39+11:00,C2,False,4070.0,1691.4285714285716,3132.220795892169,15.5625,15.9375,88.0,160.0,11.969158134668042,18.20890328638989,28.387096774193548,11.61290322580645,874.0,876.0,1023.0,535.0
2022-10-23 12:50:01+11:00,C2,False,4050.0,1704.8054919908466,3425.196850393701,15.625,16.0625,88.0,160.0,12.036509323626628,19.5291336714416,28.387096774193548,11.61290322580645,873.0,875.0,1023.0,501.0
2022-10-23 12:55:23+11:00,C2,False,4058.0,1698.1132075471696,3355.0913838120105,15.6875,16.0625,86.0,158.0,12.01986696034174,19.2208151883009,27.741935483870968,10.96774193548387,874.0,875.0,1023.0,509.0
2022-10-23 13:00:46+11:00,C2,False,4062.0,1691.4285714285716,3478.260869565217,15.8125,16.1875,88.0,161.0,12.014627540591436,19.801472308050847,28.387096774193548,11.93548387096774,874.0,876.0,1023.0,495.0
2022-10-23 13:06:08+11:00,C2,False,4047.0,1698.1132075471696,3594.68438538206,15.8125,16.25,88.0,161.0,12.042699855026584,20.33633911304236,28.387096774193548,11.93548387096774,874.0,875.0,1023.0,482.0
2022-10-23 13:11:42+11:00,C2,False,4072.0,1684.7515705311248,3407.6015727391878,15.8125,16.25,88.0,161.0,11.986591888609524,19.50870044989135,28.387096774193548,11.93548387096774,874.0,877.0,1023.0,503.0
2022-10-23 13:17:10+11:00,C2,False,4045.0,1691.4285714285716,3612.774451097805,15.875,16.3125,88.0,162.0,12.026048922403652,20.436589928154252,28.387096774193548,12.25806451612903,873.0,877.0,1023.0,480.0
2022-10-23 13:22:43+11:00,C2,False,4073.0,1664.7662485746864,3225.5979314802844,15.9375,16.375,88.0,162.0,11.925348269134613,18.743807980416168,28.387096774193548,12.25806451612903,876.0,878.0,1023.0,524.0
2022-10-23 13:28:06+11:00,C2,False,4074.0,1671.420422133485,3277.0927968851397,16.0,16.4375,88.0,161.0,11.964711300381405,18.989205283667825,28.387096774193548,11.93548387096774,876.0,877.0,1023.0,518.0
2022-10-23 13:33:40+11:00,C2,False,4073.0,1678.082191780822,3251.295336787565,16.0,16.5,88.0,162.0,11.992756521008255,18.893882272250544,28.387096774193548,12.25806451612903,875.0,877.0,1023.0,521.0
2022-10-23 13:39:02+11:00,C2,False,4072.0,1698.1132075471696,3522.802379378718,16.0625,16.5625,88.0,162.0,12.088626876559776,20.116265829504563,28.387096774193548,12.25806451612903,874.0,875.0,1023.0,490.0
2022-10-23 13:44:29+11:00,C2,False,4045.0,1684.7515705311248,3451.6765285996053,16.125,16.625,88.0,162.0,12.04377830090587,19.81955393876299,28.387096774193548,12.25806451612903,875.0,876.0,1023.0,498.0
2022-10-23 13:49:56+11:00,C2,False,4045.0,1678.082191780822,3346.3796477495107,16.1875,16.625,87.0,162.0,12.027115973845753,19.352037619101317,28.064516129032253,12.25806451612903,875.0,877.0,1023.0,510.0
2022-10-23 13:55:30+11:00,C2,False,4073.0,1691.4285714285716,3469.3877551020405,16.1875,16.75,88.0,162.0,12.083483109919486,19.9375242830781,28.387096774193548,12.25806451612903,874.0,876.0,1023.0,496.0
2022-10-23 14:01:04+11:00,C2,False,4068.0,1691.4285714285716,3469.3877551020405,16.25,16.8125,88.0,163.0,12.095035841178028,19.957187229114037,28.387096774193548,12.58064516129032,874.0,876.0,1023.0,496.0
2022-10-23 14:06:38+11:00,C2,False,4045.0,1698.1132075471696,3513.870541611625,16.3125,16.875,88.0,163.0,12.134905541211698,20.17568375630505,28.387096774193548,12.58064516129032,874.0,875.0,1023.0,491.0
2022-10-23 14:12:00+11:00,C2,False,4071.0,1107.4918566775243,3478.260869565217,16.375,16.9375,88.0,163.0,9.662017558548,20.03630728087964,28.387096774193548,12.58064516129032,876.0,966.0,1023.0,495.0
2022-10-23 14:17:47+11:00,C2,False,4069.0,1107.4918566775243,3407.6015727391878,16.375,17.0,88.0,163.0,9.662017558548,19.740083160522996,28.387096774193548,12.58064516129032,876.0,966.0,1023.0,503.0
2022-10-23 14:23:09+11:00,C2,False,4072.0,1107.4918566775243,3460.5263157894738,16.4375,17.125,88.0,164.0,9.671215203784714,20.016345683008648,28.387096774193548,12.9032258064516,876.0,966.0,1023.0,497.0
2022-10-23 14:28:43+11:00,C2,False,4041.0,1678.082191780822,3513.870541611625,16.5625,17.125,87.0,164.0,12.096428925952344,20.25571507855916,28.064516129032253,12.9032258064516,875.0,877.0,1023.0,491.0
2022-10-23 14:34:17+11:00,C2,False,4072.0,1107.4918566775243,3504.9504950495043,16.625,17.3125,87.0,162.0,9.698913507503272,20.27598071101218,28.064516129032253,12.25806451612903,876.0,966.0,1023.0,492.0
2022-10-23 14:39:50+11:00,C2,False,4071.0,1678.082191780822,3522.802379378718,16.6875,17.375,86.0,162.0,12.11971112034978,20.3766643564396,27.741935483870968,12.25806451612903,875.0,877.0,1023.0,490.0
2022-10-23 14:45:13+11:00,C2,False,4041.0,1671.420422133485,3487.145682267633,16.75,17.375,88.0,165.0,12.103004982436678,20.21591625330868,28.387096774193548,13.2258064516129,875.0,878.0,1023.0,494.0
2022-10-23 14:51:00+11:00,C2,False,4038.0,1678.082191780822,3531.7460317460323,16.75,17.5,88.0,165.0,12.131385858638245,20.457753489760865,28.387096774193548,13.2258064516129,875.0,877.0,1023.0,489.0
2022-10-23 14:56:22+11:00,C2,False,4072.0,1101.465002712968,3346.3796477495107,16.8125,17.5625,87.0,165.0,9.701430727431635,19.64129019676475,28.064516129032253,13.2258064516129,877.0,966.0,1023.0,510.0
2022-10-23 15:02:07+11:00,C2,False,4031.0,1101.465002712968,3549.668874172185,16.875,17.6875,87.0,164.0,9.710727149644129,20.600481335924105,28.064516129032253,12.9032258064516,877.0,966.0,1023.0,487.0
2022-10-23 15:07:29+11:00,C2,False,4072.0,1089.430894308943,3355.0913838120105,16.9375,17.75,87.0,163.0,9.66935492323351,19.739548252900278,28.064516129032253,12.58064516129032,878.0,967.0,1023.0,509.0
2022-10-23 15:13:14+11:00,C2,False,4039.0,1095.4446854663777,3504.9504950495043,17.0625,17.8125,88.0,166.0,9.713314615751692,20.438594334107965,28.387096774193548,13.548387096774182,878.0,966.0,1023.0,492.0
2022-10-23 15:18:48+11:00,C2,False,4021.0,1101.465002712968,3469.3877551020405,17.0625,17.875,87.0,167.0,9.738723624339334,20.29749249453256,28.064516129032253,13.87096774193548,878.0,965.0,1023.0,496.0
2022-10-23 15:24:22+11:00,C2,False,4061.0,1095.4446854663777,3355.0913838120105,17.125,17.9375,87.0,166.0,9.72265754069912,19.798918805821284,28.064516129032253,13.548387096774182,878.0,966.0,1023.0,509.0
2022-10-23 15:29:57+11:00,C2,False,4070.0,1101.465002712968,3576.642335766423,17.25,18.0625,88.0,167.0,9.766881996049271,20.848178573284034,28.387096774193548,13.87096774193548,878.0,965.0,1023.0,484.0
2022-10-23 15:35:26+11:00,C2,False,4041.0,1644.8491747296528,3398.8212180746564,17.3125,18.0625,86.0,164.0,12.094663481707933,20.03748949829923,27.741935483870968,12.9032258064516,877.0,880.0,1023.0,504.0
2022-10-23 15:41:17+11:00,C2,False,4063.0,1101.465002712968,3576.642335766423,17.375,18.125,85.0,164.0,9.785744881471782,20.869203823474333,27.41935483870968,12.9032258064516,878.0,965.0,1023.0,484.0
2022-10-23 15:46:50+11:00,C2,False,4039.0,1101.465002712968,3487.145682267633,17.375,18.25,87.0,167.0,9.785744881471782,20.501585880426685,28.064516129032253,13.87096774193548,878.0,965.0,1023.0,494.0
2022-10-23 15:52:18+11:00,C2,False,4066.0,1107.4918566775243,3676.470588235295,17.5,18.3125,87.0,168.0,9.830298454516972,21.39126148137948,28.064516129032253,14.19354838709677,877.0,965.0,1023.0,473.0
2022-10-23 15:57:52+11:00,C2,False,4061.0,1101.465002712968,3576.642335766423,17.5,18.4375,87.0,168.0,9.8046807680738,20.974969413042004,28.064516129032253,14.19354838709677,878.0,965.0,1023.0,484.0
2022-10-23 16:03:14+11:00,C2,False,4067.0,1101.465002712968,3603.723404255319,17.625,18.5,87.0,168.0,9.823690080459322,21.120975930545104,28.064516129032253,14.19354838709677,878.0,965.0,1023.0,481.0
2022-10-23 16:08:48+11:00,C2,False,4042.0,1101.465002712968,3612.774451097805,17.6875,18.625,87.0,168.0,9.833222404910922,21.205733676803245,28.064516129032253,14.19354838709677,878.0,965.0,1023.0,480.0
2022-10-23 16:14:10+11:00,C2,False,4068.0,1095.4446854663777,3621.837549933422,17.75,18.6875,87.0,169.0,9.817084923389894,21.269231722826813,28.064516129032253,14.516129032258052,879.0,965.0,1023.0,479.0
2022-10-23 16:19:44+11:00,C2,False,4068.0,1101.465002712968,3658.210947930574,17.8125,18.8125,85.0,167.0,9.85234265933016,21.48128735537044,27.41935483870968,13.87096774193548,878.0,965.0,1023.0,475.0
2022-10-23 16:25:29+11:00,C2,False,4056.0,1101.465002712968,3685.6187290969897,17.875,18.875,87.0,170.0,9.861930697525423,21.630563875396412,28.064516129032253,14.83870967741935,878.0,965.0,1023.0,472.0
2022-10-23 16:30:57+11:00,C2,False,4038.0,1095.4446854663777,3621.837549933422,18.0,18.9375,85.0,166.0,9.855371448547698,21.35622297353564,27.41935483870968,13.548387096774182,879.0,965.0,1023.0,479.0
2022-10-23 16:36:25+11:00,C2,False,4068.0,1095.4446854663777,3612.774451097805,18.0,19.0,86.0,167.0,9.855371448547698,21.33594854194697,27.741935483870968,13.87096774193548,879.0,965.0,1023.0,480.0
2022-10-23 16:41:54+11:00,C2,False,4070.0,1095.4446854663777,3567.63925729443,18.0625,19.0625,87.0,169.0,9.864989786949751,21.14789972331137,28.064516129032253,14.516129032258052,879.0,965.0,1023.0,485.0
2022-10-23 16:47:16+11:00,C2,False,4041.0,1083.4236186348862,3442.8383705650463,18.125,19.125,87.0,170.0,9.82303611047429,20.58984672649647,28.064516129032253,14.83870967741935,880.0,966.0,1023.0,499.0
2022-10-23 16:52:50+11:00,C2,False,4064.0,1095.4446854663777,3576.642335766423,18.1875,19.1875,86.0,170.0,9.884282895941364,21.23323462692265,27.741935483870968,14.83870967741935,879.0,965.0,1023.0,484.0
2022-10-23 16:58:12+11:00,C2,False,4063.0,1095.4446854663777,3667.334669338677,18.1875,19.25,86.0,170.0,9.884282895941364,21.67855649962245,27.741935483870968,14.83870967741935,879.0,965.0,1023.0,474.0
2022-10-23 17:03:35+11:00,C2,False,4027.0,1095.4446854663777,3740.76561450638,18.25,19.3125,87.0,171.0,9.893957777004225,22.044903471567697,28.064516129032253,15.16129032258064,879.0,965.0,1023.0,466.0
2022-10-23 17:09:09+11:00,C2,False,4068.0,1095.4446854663777,3685.6187290969897,18.3125,19.375,85.0,168.0,9.903651616454786,21.80892905727531,27.41935483870968,14.19354838709677,879.0,965.0,1023.0,472.0
